# seg	start	stop	duration
2390	1226886784	1226890880	4096
2391	1235439232	1235443328	4096
2392	1232535168	1232539264	4096
2393	1214357120	1214361216	4096
2394	1221205632	1221209728	4096
2395	1233600128	1233604224	4096
2396	1236323968	1236328064	4096
2397	1217367680	1217371776	4096
2398	1239060096	1239064192	4096
2399	1234620032	1234624128	4096
2400	1236913792	1236917888	4096
2401	1229160064	1229164160	4096
2402	1230335616	1230339712	4096
2403	1218592384	1218596480	4096
2404	1212763776	1212767872	4096
2405	1218276992	1218281088	4096
2406	1213214336	1213218432	4096
2407	1242066560	1242070656	4096
2408	1224904320	1224908416	4096
2409	1225170560	1225174656	4096
2410	1229770368	1229774464	4096
2411	1237892736	1237896832	4096
2412	1241284224	1241288320	4096
2413	1225428608	1225432704	4096
2414	1233616512	1233620608	4096
2415	1220988544	1220992640	4096
2416	1243721344	1243725440	4096
2417	1213910656	1213914752	4096
2418	1241304704	1241308800	4096
2419	1233186432	1233190528	4096
2420	1230683776	1230687872	4096
2421	1217863296	1217867392	4096
2422	1218072192	1218076288	4096
2423	1226116736	1226120832	4096
2424	1230204544	1230208640	4096
2425	1213185664	1213189760	4096
2426	1226788480	1226792576	4096
2427	1242762880	1242766976	4096
2428	1218223744	1218227840	4096
2429	1221119616	1221123712	4096
2430	1213345408	1213349504	4096
2431	1221246592	1221250688	4096
2432	1243602560	1243606656	4096
2433	1219161728	1219165824	4096
2434	1236758144	1236762240	4096
2435	1234083456	1234087552	4096
2436	1226518144	1226522240	4096
2437	1241439872	1241443968	4096
2438	1244634752	1244638848	4096
2439	1215667840	1215671936	4096
2440	1227800192	1227804288	4096
2441	1212575360	1212579456	4096
2442	1225727616	1225731712	4096
2443	1217019520	1217023616	4096
2444	1223360128	1223364224	4096
2445	1233899136	1233903232	4096
2446	1236221568	1236225664	4096
2447	1243917952	1243922048	4096
2448	1239158400	1239162496	4096
2449	1232768640	1232772736	4096
2450	1242205824	1242209920	4096
2451	1242279552	1242283648	4096
2452	1236086400	1236090496	4096
2453	1215864448	1215868544	4096
2454	1227284096	1227288192	4096
2455	1224691328	1224695424	4096
2456	1236033152	1236037248	4096
2457	1214488192	1214492288	4096
2458	1244368512	1244372608	4096
2459	1224187520	1224191616	4096
2460	1223855744	1223859840	4096
2461	1234124416	1234128512	4096
2462	1229557376	1229561472	4096
2463	1245150848	1245154944	4096
2464	1214983808	1214987904	4096
2465	1211817600	1211821696	4096
2466	1228656256	1228660352	4096
2467	1239301760	1239305856	4096
2468	1216286336	1216290432	4096
2469	1232596608	1232600704	4096
2470	1236020864	1236024960	4096
2471	1222028928	1222033024	4096
2472	1236434560	1236438656	4096
2473	1221496448	1221500544	4096
2474	1233297024	1233301120	4096
2475	1242381952	1242386048	4096
2476	1235517056	1235521152	4096
2477	1228500608	1228504704	4096
2478	1217687168	1217691264	4096
2479	1226706560	1226710656	4096
2480	1244393088	1244397184	4096
2481	1229348480	1229352576	4096
2482	1221922432	1221926528	4096
2483	1240182400	1240186496	4096
2484	1241243264	1241247360	4096
2485	1228136064	1228140160	4096
2486	1225993856	1225997952	4096
2487	1220992640	1220996736	4096
2488	1212120704	1212124800	4096
2489	1218879104	1218883200	4096
2490	1238675072	1238679168	4096
2491	1238552192	1238556288	4096
2492	1239522944	1239527040	4096
2493	1234411136	1234415232	4096
2494	1222839936	1222844032	4096
2495	1243901568	1243905664	4096
2496	1232498304	1232502400	4096
2497	1239637632	1239641728	4096
2498	1213648512	1213652608	4096
2499	1233636992	1233641088	4096
2500	1229717120	1229721216	4096
2501	1228996224	1229000320	4096
2502	1225961088	1225965184	4096
2503	1230335616	1230339712	4096
2504	1214004864	1214008960	4096
2505	1237847680	1237851776	4096
2506	1227759232	1227763328	4096
2507	1220255360	1220259456	4096
2508	1221561984	1221566080	4096
2509	1241964160	1241968256	4096
2510	1241255552	1241259648	4096
2511	1227259520	1227263616	4096
2512	1224171136	1224175232	4096
2513	1215389312	1215393408	4096
2514	1220173440	1220177536	4096
2515	1232506496	1232510592	4096
2516	1241489024	1241493120	4096
2517	1216306816	1216310912	4096
2518	1244085888	1244089984	4096
2519	1223827072	1223831168	4096
2520	1213890176	1213894272	4096
2521	1235050112	1235054208	4096
2522	1238900352	1238904448	4096
2523	1239277184	1239281280	4096
2524	1234202240	1234206336	4096
2525	1212137088	1212141184	4096
2526	1220030080	1220034176	4096
2527	1230474880	1230478976	4096
2528	1222119040	1222123136	4096
2529	1225461376	1225465472	4096
2530	1219993216	1219997312	4096
2531	1228545664	1228549760	4096
2532	1225064064	1225068160	4096
2533	1213234816	1213238912	4096
2534	1238396544	1238400640	4096
2535	1244282496	1244286592	4096
2536	1235046016	1235050112	4096
2537	1224388224	1224392320	4096
2538	1241685632	1241689728	4096
2539	1234558592	1234562688	4096
2540	1214930560	1214934656	4096
2541	1240190592	1240194688	4096
2542	1224261248	1224265344	4096
2543	1241759360	1241763456	4096
2544	1241370240	1241374336	4096
2545	1230982784	1230986880	4096
2546	1239424640	1239428736	4096
2547	1217457792	1217461888	4096
2548	1233022592	1233026688	4096
2549	1231896192	1231900288	4096
2550	1227906688	1227910784	4096
2551	1224150656	1224154752	4096
2552	1226342016	1226346112	4096
2553	1217613440	1217617536	4096
2554	1217379968	1217384064	4096
2555	1214914176	1214918272	4096
2556	1240350336	1240354432	4096
2557	1229782656	1229786752	4096
2558	1213480576	1213484672	4096
2559	1224081024	1224085120	4096
2560	1228648064	1228652160	4096
2561	1217461888	1217465984	4096
2562	1235209856	1235213952	4096
2563	1223716480	1223720576	4096
2564	1226264192	1226268288	4096
2565	1232526976	1232531072	4096
2566	1229794944	1229799040	4096
2567	1220198016	1220202112	4096
2568	1227165312	1227169408	4096
2569	1216740992	1216745088	4096
2570	1224728192	1224732288	4096
2571	1230364288	1230368384	4096
2572	1233124992	1233129088	4096
2573	1243381376	1243385472	4096
2574	1213808256	1213812352	4096
2575	1234419328	1234423424	4096
2576	1229930112	1229934208	4096
2577	1215901312	1215905408	4096
2578	1216364160	1216368256	4096
2579	1244974720	1244978816	4096
2580	1234054784	1234058880	4096
2581	1221656192	1221660288	4096
2582	1236295296	1236299392	4096
2583	1231638144	1231642240	4096
2584	1245322880	1245326976	4096
2585	1222057600	1222061696	4096
2586	1215590016	1215594112	4096
2587	1219505792	1219509888	4096
2588	1218965120	1218969216	4096
2589	1244323456	1244327552	4096
2590	1227071104	1227075200	4096
2591	1216257664	1216261760	4096
2592	1215778432	1215782528	4096
2593	1214422656	1214426752	4096
2594	1228394112	1228398208	4096
2595	1221025408	1221029504	4096
2596	1242160768	1242164864	4096
2597	1227071104	1227075200	4096
2598	1238797952	1238802048	4096
2599	1216745088	1216749184	4096
2600	1229487744	1229491840	4096
2601	1221336704	1221340800	4096
2602	1226591872	1226595968	4096
2603	1242877568	1242881664	4096
2604	1238789760	1238793856	4096
2605	1239260800	1239264896	4096
2606	1239150208	1239154304	4096
2607	1244765824	1244769920	4096
2608	1239953024	1239957120	4096
2609	1243176576	1243180672	4096
2610	1215487616	1215491712	4096
2611	1223122560	1223126656	4096
2612	1235902080	1235906176	4096
2613	1233280640	1233284736	4096
2614	1242521216	1242525312	4096
2615	1216888448	1216892544	4096
2616	1212677760	1212681856	4096
2617	1244184192	1244188288	4096
2618	1234345600	1234349696	4096
2619	1225858688	1225862784	4096
2620	1232535168	1232539264	4096
2621	1218166400	1218170496	4096
2622	1229045376	1229049472	4096
2623	1220980352	1220984448	4096
2624	1243143808	1243147904	4096
2625	1244171904	1244176000	4096
2626	1228144256	1228148352	4096
2627	1212644992	1212649088	4096
2628	1240612480	1240616576	4096
2629	1214647936	1214652032	4096
2630	1224584832	1224588928	4096
2631	1244511872	1244515968	4096
2632	1230605952	1230610048	4096
2633	1230835328	1230839424	4096
2634	1236188800	1236192896	4096
2635	1233510016	1233514112	4096
2636	1242226304	1242230400	4096
2637	1243881088	1243885184	4096
2638	1244114560	1244118656	4096
2639	1221586560	1221590656	4096
2640	1231978112	1231982208	4096
2641	1220779648	1220783744	4096
2642	1218264704	1218268800	4096
2643	1229622912	1229627008	4096
2644	1243131520	1243135616	4096
2645	1215561344	1215565440	4096
2646	1213533824	1213537920	4096
2647	1227222656	1227226752	4096
2648	1215704704	1215708800	4096
2649	1238584960	1238589056	4096
2650	1222254208	1222258304	4096
2651	1229192832	1229196928	4096
2652	1229393536	1229397632	4096
2653	1232801408	1232805504	4096
2654	1226620544	1226624640	4096
2655	1225334400	1225338496	4096
2656	1235689088	1235693184	4096
2657	1224924800	1224928896	4096
2658	1232289408	1232293504	4096
2659	1228652160	1228656256	4096
2660	1232191104	1232195200	4096
2661	1227292288	1227296384	4096
2662	1223814784	1223818880	4096
2663	1226579584	1226583680	4096
2664	1218662016	1218666112	4096
2665	1222774400	1222778496	4096
2666	1244503680	1244507776	4096
2667	1226096256	1226100352	4096
2668	1217080960	1217085056	4096
2669	1217080960	1217085056	4096
2670	1224728192	1224732288	4096
2671	1218395776	1218399872	4096
2672	1241517696	1241521792	4096
2673	1228873344	1228877440	4096
2674	1237274240	1237278336	4096
2675	1241927296	1241931392	4096
2676	1213161088	1213165184	4096
2677	1229221504	1229225600	4096
2678	1244765824	1244769920	4096
2679	1239232128	1239236224	4096
2680	1240530560	1240534656	4096
2681	1225436800	1225440896	4096
2682	1214439040	1214443136	4096
2683	1241943680	1241947776	4096
2684	1215884928	1215889024	4096
2685	1227320960	1227325056	4096
2686	1213320832	1213324928	4096
2687	1231584896	1231588992	4096
2688	1225461376	1225465472	4096
2689	1221410432	1221414528	4096
2690	1233395328	1233399424	4096
2691	1234890368	1234894464	4096
2692	1228881536	1228885632	4096
2693	1225387648	1225391744	4096
2694	1237982848	1237986944	4096
2695	1225027200	1225031296	4096
2696	1213230720	1213234816	4096
2697	1213968000	1213972096	4096
2698	1243872896	1243876992	4096
2699	1245081216	1245085312	4096
2700	1226231424	1226235520	4096
2701	1232338560	1232342656	4096
2702	1228791424	1228795520	4096
2703	1225322112	1225326208	4096
2704	1228607104	1228611200	4096
2705	1225318016	1225322112	4096
2706	1221000832	1221004928	4096
2707	1243815552	1243819648	4096
2708	1221369472	1221373568	4096
2709	1212317312	1212321408	4096
2710	1243901568	1243905664	4096
2711	1214754432	1214758528	4096
2712	1218514560	1218518656	4096
2713	1243676288	1243680384	4096
2714	1229958784	1229962880	4096
2715	1236586112	1236590208	4096
2716	1225985664	1225989760	4096
2717	1219972736	1219976832	4096
2718	1230552704	1230556800	4096
2719	1213615744	1213619840	4096
2720	1240014464	1240018560	4096
2721	1218940544	1218944640	4096
2722	1220775552	1220779648	4096
2723	1235865216	1235869312	4096
2724	1237225088	1237229184	4096
2725	1219911296	1219915392	4096
2726	1235746432	1235750528	4096
2727	1216343680	1216347776	4096
2728	1224081024	1224085120	4096
2729	1235455616	1235459712	4096
2730	1226882688	1226886784	4096
2731	1221475968	1221480064	4096
2732	1216028288	1216032384	4096
2733	1213374080	1213378176	4096
2734	1229540992	1229545088	4096
2735	1220357760	1220361856	4096
2736	1241656960	1241661056	4096
2737	1227632256	1227636352	4096
2738	1221136000	1221140096	4096
2739	1215200896	1215204992	4096
2740	1213099648	1213103744	4096
2741	1237180032	1237184128	4096
2742	1212874368	1212878464	4096
2743	1222684288	1222688384	4096
2744	1218002560	1218006656	4096
2745	1241894528	1241898624	4096
2746	1243766400	1243770496	4096
2747	1219919488	1219923584	4096
2748	1237606016	1237610112	4096
2749	1232100992	1232105088	4096
2750	1211862656	1211866752	4096
2751	1243905664	1243909760	4096
2752	1231724160	1231728256	4096
2753	1224236672	1224240768	4096
2754	1236868736	1236872832	4096
2755	1213578880	1213582976	4096
2756	1242918528	1242922624	4096
2757	1239301760	1239305856	4096
2758	1216945792	1216949888	4096
2759	1240026752	1240030848	4096
2760	1219604096	1219608192	4096
2761	1224289920	1224294016	4096
2762	1243020928	1243025024	4096
2763	1212702336	1212706432	4096
2764	1226362496	1226366592	4096
2765	1226792576	1226796672	4096
2766	1233034880	1233038976	4096
2767	1235709568	1235713664	4096
2768	1216208512	1216212608	4096
2769	1236012672	1236016768	4096
2770	1233260160	1233264256	4096
2771	1228889728	1228893824	4096
2772	1211960960	1211965056	4096
2773	1232170624	1232174720	4096
2774	1235713664	1235717760	4096
2775	1234239104	1234243200	4096
2776	1233469056	1233473152	4096
2777	1230573184	1230577280	4096
2778	1244556928	1244561024	4096
2779	1222459008	1222463104	4096
2780	1212444288	1212448384	4096
2781	1224638080	1224642176	4096
2782	1236901504	1236905600	4096
2783	1239449216	1239453312	4096
2784	1231392384	1231396480	4096
2785	1239318144	1239322240	4096
2786	1227603584	1227607680	4096
2787	1237556864	1237560960	4096
2788	1222684288	1222688384	4096
2789	1221955200	1221959296	4096
2790	1242631808	1242635904	4096
2791	1238093440	1238097536	4096
2792	1222278784	1222282880	4096
2793	1220988544	1220992640	4096
2794	1219559040	1219563136	4096
2795	1244757632	1244761728	4096
2796	1228549760	1228553856	4096
2797	1217281664	1217285760	4096
2798	1241611904	1241616000	4096
2799	1234427520	1234431616	4096
2800	1245093504	1245097600	4096
2801	1214267008	1214271104	4096
2802	1223999104	1224003200	4096
2803	1243049600	1243053696	4096
2804	1233686144	1233690240	4096
2805	1216155264	1216159360	4096
2806	1229962880	1229966976	4096
2807	1224330880	1224334976	4096
2808	1224556160	1224560256	4096
2809	1228865152	1228869248	4096
2810	1230884480	1230888576	4096
2811	1215614592	1215618688	4096
2812	1222827648	1222831744	4096
2813	1242254976	1242259072	4096
2814	1216151168	1216155264	4096
2815	1220583040	1220587136	4096
2816	1234574976	1234579072	4096
2817	1242082944	1242087040	4096
2818	1215028864	1215032960	4096
2819	1238916736	1238920832	4096
2820	1215073920	1215078016	4096
2821	1243442816	1243446912	4096
2822	1212780160	1212784256	4096
2823	1231908480	1231912576	4096
2824	1228689024	1228693120	4096
2825	1239793280	1239797376	4096
2826	1224515200	1224519296	4096
2827	1244921472	1244925568	4096
2828	1212128896	1212132992	4096
2829	1232256640	1232260736	4096
2830	1234546304	1234550400	4096
2831	1224445568	1224449664	4096
2832	1215237760	1215241856	4096
2833	1231138432	1231142528	4096
2834	1214918272	1214922368	4096
2835	1232313984	1232318080	4096
2836	1230564992	1230569088	4096
2837	1236782720	1236786816	4096
2838	1233854080	1233858176	4096
2839	1244950144	1244954240	4096
2840	1222827648	1222831744	4096
2841	1215880832	1215884928	4096
2842	1222983296	1222987392	4096
2843	1226186368	1226190464	4096
2844	1234067072	1234071168	4096
2845	1216061056	1216065152	4096
2846	1230917248	1230921344	4096
2847	1242041984	1242046080	4096
2848	1220902528	1220906624	4096
2849	1240772224	1240776320	4096
2850	1230130816	1230134912	4096
2851	1243328128	1243332224	4096
2852	1237556864	1237560960	4096
2853	1227198080	1227202176	4096
2854	1219440256	1219444352	4096
2855	1233407616	1233411712	4096
2856	1218711168	1218715264	4096
2857	1239207552	1239211648	4096
2858	1224666752	1224670848	4096
2859	1225608832	1225612928	4096
2860	1239137920	1239142016	4096
2861	1232535168	1232539264	4096
2862	1230790272	1230794368	4096
2863	1235422848	1235426944	4096
2864	1225428608	1225432704	4096
2865	1240743552	1240747648	4096
2866	1238044288	1238048384	4096
2867	1217318528	1217322624	4096
2868	1221807744	1221811840	4096
2869	1225006720	1225010816	4096
2870	1223229056	1223233152	4096
2871	1230384768	1230388864	4096
2872	1220894336	1220898432	4096
2873	1233051264	1233055360	4096
2874	1228664448	1228668544	4096
2875	1219313280	1219317376	4096
2876	1223798400	1223802496	4096
2877	1226714752	1226718848	4096
2878	1222258304	1222262400	4096
2879	1237601920	1237606016	4096
2880	1241874048	1241878144	4096
2881	1218735744	1218739840	4096
2882	1214021248	1214025344	4096
2883	1236471424	1236475520	4096
2884	1228615296	1228619392	4096
2885	1223110272	1223114368	4096
2886	1229352576	1229356672	4096
2887	1236029056	1236033152	4096
2888	1243025024	1243029120	4096
2889	1229229696	1229233792	4096
2890	1232854656	1232858752	4096
2891	1241144960	1241149056	4096
2892	1228058240	1228062336	4096
2893	1220214400	1220218496	4096
2894	1224916608	1224920704	4096
2895	1233698432	1233702528	4096
2896	1240383104	1240387200	4096
2897	1215098496	1215102592	4096
2898	1233403520	1233407616	4096
2899	1214090880	1214094976	4096
2900	1231244928	1231249024	4096
2901	1217863296	1217867392	4096
2902	1215872640	1215876736	4096
2903	1236123264	1236127360	4096
2904	1243201152	1243205248	4096
2905	1237687936	1237692032	4096
2906	1214025344	1214029440	4096
2907	1237810816	1237814912	4096
2908	1231572608	1231576704	4096
2909	1216597632	1216601728	4096
2910	1238552192	1238556288	4096
2911	1235177088	1235181184	4096
2912	1227599488	1227603584	4096
2913	1219632768	1219636864	4096
2914	1237364352	1237368448	4096
2915	1220169344	1220173440	4096
2916	1219014272	1219018368	4096
2917	1232469632	1232473728	4096
2918	1219227264	1219231360	4096
2919	1242660480	1242664576	4096
2920	1231244928	1231249024	4096
2921	1240473216	1240477312	4096
2922	1233256064	1233260160	4096
